x,y,z,ts
-1.0760412216186523,1.8277459144592285,-0.11935567855834961,1637234964969356176
-0.9273796081542969,2.1351542472839355,0.2548893690109253,1637234964974368676
-0.7845544815063477,1.9942309856414795,0.28441309928894043,1637234964979371436
0.0077056884765625,1.7605116367340088,0.48689496517181396,1637234964984379926
0.6011896133422852,1.7831815481185913,0.5216852426528931,1637234964989387791
0.4513826370239258,2.0697720050811768,0.08740758895874023,1637234964994394145
0.04407024383544922,2.26446795463562,-0.33265209197998047,1637234964999402791
0.03432941436767578,2.2662017345428467,-0.3735682964324951,1637234965004413572
0.32621288299560547,2.0929384231567383,-0.09470170736312866,1637234965009481436
0.060256004333496094,1.83439040184021,0.05105447769165039,1637234965014488311
-0.2723655700683594,1.711458683013916,0.22881460189819336,1637234965019493676
-0.5548944473266602,1.7528738975524902,0.43831801414489746,1637234965024503780
-0.8731298446655273,1.727141261100769,0.41701018810272217,1637234965029515343
-0.8753147125244141,1.5914807319641113,0.3255196809768677,1637234965034524613
-0.528620719909668,1.4843721389770508,0.4390932321548462,1637234965039535968
-0.381927490234375,1.5831706523895264,0.31876492500305176,1637234965044539301
-0.40747642517089844,1.671829104423523,0.026771485805511475,1637234965049549926
-0.28804779052734375,1.8283249139785767,0.06570315361022949,1637234965054557322
-0.09357452392578125,2.0307090282440186,0.06118607521057129,1637234965059611332
0.2583885192871094,2.1573896408081055,0.353431761264801,1637234965064576957
0.4816017150878906,2.201425075531006,0.6131670475006104,1637234965069485968
0.36353111267089844,2.2464141845703125,0.624153733253479,1637234965074395863
0.3153696060180664,2.383025646209717,0.5922114253044128,1637234965079304197
0.5761680603027344,2.3557939529418945,0.7646438479423523,1637234965084213155
0.2819509506225586,2.12510347366333,0.5688289403915405,1637234965089121957
0.12802505493164062,2.0835514068603516,0.425953209400177,1637234965094031072
0.22928905487060547,2.1381020545959473,0.626588761806488,1637234965098940759
-0.07145977020263672,1.8643553256988525,0.5593628883361816,1637234965103848988
-0.3436012268066406,1.595385193824768,0.4500471353530884,1637234965108758207
-0.5116844177246094,1.7441121339797974,0.519843578338623,1637234965113666957
-0.6574792861938477,2.013521194458008,0.5043848752975464,1637234965118576593
-0.8875665664672852,1.9000169038772583,0.32597029209136963,1637234965123485707
-0.4605379104614258,1.796970009803772,0.40131503343582153,1637234965128394093
0.07686042785644531,1.8224010467529297,0.5554119348526001,1637234965133302843
-0.03119373321533203,2.0913305282592773,0.46901148557662964,1637234965138212843
-0.3092489242553711,2.3503286838531494,0.40979719161987305,1637234965143121332
-0.3593292236328125,2.523688793182373,0.4738900661468506,1637234965147985968
-0.06458854675292969,2.4810009002685547,0.7247376441955566,1637234965152940134
0.24461746215820312,2.249209403991699,0.9208633303642273,1637234965157803988
0.23325443267822266,2.1250040531158447,0.923331618309021,1637234965162757270
-0.18883609771728516,2.3633108139038086,0.6955978870391846,1637234965167622166
-0.41994380950927734,2.4103920459747314,0.5647141933441162,1637234965172575238
-0.25959300994873047,2.0340871810913086,0.5003089904785156,1637234965177440082
-0.12172126770019531,1.7147648334503174,0.4164081811904907,1637234965182393155
-0.20808982849121094,1.6405446529388428,0.24422550201416016,1637234965187258103
-0.2655067443847656,1.7414772510528564,0.022011160850524902,1637234965192210916
-0.4817838668823242,1.7739180326461792,-0.28772544860839844,1637234965197076228
-0.7440414428710938,1.8192635774612427,-0.5488201975822449,1637234965202029249
-0.645970344543457,1.8772878646850586,-0.5876607894897461,1637234965206894249
-0.4514951705932617,1.7730512619018555,-0.5532469153404236,1637234965211847270
-0.4103975296020508,1.5663775205612183,-0.4952557682991028,1637234965216712270
-0.44324779510498047,1.7507051229476929,-0.23569047451019287,1637234965221665134
-0.751307487487793,2.1293258666992188,0.05152440071105957,1637234965226584822
-0.9047613143920898,2.291987419128418,0.2650604844093323,1637234965231483103
-0.4347381591796875,2.111171245574951,0.7152186036109924,1637234965236404457
0.16921520233154297,1.8950920104980469,1.126468300819397,1637234965241302009
0.04188728332519531,1.9337830543518066,0.8427935838699341,1637234965246222113
-0.32173633575439453,2.199888229370117,0.30477386713027954,1637234965251119093
-0.2240457534790039,2.261763095855713,0.029676318168640137,1637234965256028884
0.17932701110839844,2.017988681793213,-0.09367382526397705,1637234965260937478
0.4916954040527344,1.7061289548873901,-0.11125737428665161,1637234965265846436
0.47613048553466797,1.6030923128128052,-0.07034450769424438,1637234965270755134
0.056878089904785156,1.5773634910583496,-0.10915660858154297,1637234965275664301
-0.20246124267578125,1.5104135274887085,-0.16620445251464844,1637234965280573207
0.09306144714355469,1.405639886856079,0.10841482877731323,1637234965285483311
0.03213787078857422,1.38632071018219,0.20229440927505493,1637234965290391332
-0.24197673797607422,1.398703932762146,0.09728187322616577,1637234965295301749
-0.08154296875,1.2775496244430542,0.24163120985031128,1637234965300209457
0.24394607543945312,1.1804887056350708,0.4741353988647461,1637234965305118259
0.3151226043701172,1.350054144859314,0.5784102082252502,1637234965310028884
0.07473468780517578,1.5392343997955322,0.6179248690605164,1637234965314936488
-0.14675235748291016,1.5289164781570435,0.5158759355545044,1637234965319845343
0.2154397964477539,1.3943383693695068,0.4669399857521057,1637234965324755291
0.797764778137207,1.2098881006240845,0.6558877825737,1637234965329663884
0.456451416015625,1.1520410776138306,0.3271551728248596,1637234965334572634
-0.1837167739868164,1.3351197242736816,-0.05287235975265503,1637234965339481801
-0.33448123931884766,1.4446572065353394,0.10155802965164185,1637234965344390395
0.07142066955566406,1.2410286664962769,0.4841313362121582,1637234965349299666
0.18672657012939453,1.0134495496749878,0.7931292057037354,1637234965354208728
0.13251113891601562,1.061153769493103,0.8779478669166565,1637234965359117686
0.28047943115234375,1.132321834564209,1.0503627061843872,1637234965364026593
0.32512950897216797,1.143543004989624,0.9553705453872681,1637234965368936176
0.35271453857421875,1.3022339344024658,0.7163382172584534,1637234965373844405
0.5770788192749023,1.3885002136230469,0.5198258757591248,1637234965378753624
0.8543434143066406,1.3044066429138184,0.41568922996520996,1637234965383662843
1.0796289443969727,1.1478939056396484,0.4260052442550659,1637234965388590603
0.8069124221801758,1.1697044372558594,0.49940866231918335,1637234965393481645
0.18015193939208984,1.4460053443908691,0.48025238513946533,1637234965398390447
-0.05686664581298828,1.5140693187713623,0.7149766683578491,1637234965403298624
-0.051781654357910156,1.0819880962371826,0.9179543852806091,1637234965408207530
0.12696266174316406,0.6947751045227051,1.0187433958053589,1637234965413117061
0.10018253326416016,0.5881450176239014,1.0065875053405762,1637234965418038468
-0.3563241958618164,0.7447001934051514,0.7356212139129639,1637234965422934822
-0.9469594955444336,0.9113893508911133,0.2965637445449829,1637234965427799561
-0.5904388427734375,0.8361892700195312,0.290363073348999,1637234965432753051
0.1950836181640625,0.5054969787597656,0.5174648761749268,1637234965437617530
0.3258371353149414,0.38672876358032227,0.4058201313018799,1637234965442570603
0.16064834594726562,0.8450927734375,0.14663100242614746,1637234965447435499
0.07468318939208984,1.2844524383544922,0.06480598449707031,1637234965452389874
0.11779212951660156,1.213228464126587,0.022739946842193604,1637234965457253884
0.46965599060058594,1.0052824020385742,0.19901371002197266,1637234965462206853
0.7404203414916992,1.1823430061340332,0.4675647020339966,1637234965467071749
0.20684432983398438,1.313178300857544,0.5136938691139221,1637234965472024822
-0.35260581970214844,1.1796491146087646,0.32130587100982666,1637234965476889561
-0.16416072845458984,1.1248457431793213,0.7577568888664246,1637234965481843468
-0.2597799301147461,1.1210830211639404,0.9180570840835571,1637234965486707738
-0.580169677734375,0.9875607490539551,0.8689655661582947,1637234965491660811
-0.7742204666137695,0.6748237609863281,0.7371832132339478,1637234965496580811
-0.4751119613647461,0.3264658451080322,0.7035019397735596,1637234965501478832
-0.1453876495361328,0.1472313404083252,0.4908933639526367,1637234965506401020
-0.4502134323120117,0.19123339653015137,0.11924624443054199,1637234965511297009
-0.8549690246582031,0.4411294460296631,-0.34992074966430664,1637234965516218624
-0.5801906585693359,0.5173954963684082,-0.41089868545532227,1637234965521114822
-0.09411048889160156,0.29880380630493164,-0.26912790536880493,1637234965526023884
0.11245441436767578,0.2550811767578125,-0.3100752830505371,1637234965530932374
0.0011205673217773438,0.6586506366729736,-0.18162530660629272,1637234965535842009
-0.3728504180908203,1.0377779006958008,-0.22543513774871826,1637234965540750447
-0.16656017303466797,0.9782819747924805,0.09680759906768799,1637234965545659874
0.49668216705322266,0.7583487033843994,0.6748544573783875,1637234965550568676
0.601715087890625,0.7282562255859375,0.9199463725090027,1637234965555477895
0.03681659698486328,0.8250691890716553,0.9175158143043518,1637234965560387113
-0.6821699142456055,0.9488232135772705,0.7051687836647034,1637234965565296593
-0.9725570678710938,1.0007247924804688,0.709630012512207,1637234965570205447
-0.8332414627075195,0.8798182010650635,0.6673749685287476,1637234965575114041
-0.5861063003540039,0.6514062881469727,0.6380361318588257,1637234965580023311
-0.8183679580688477,0.5343515872955322,0.2440863847732544,1637234965584931749
-1.0369453430175781,0.5705516338348389,-0.1508459448814392,1637234965589843155
-0.7458763122558594,0.509671688079834,-0.10688918828964233,1637234965594749666
-0.7326803207397461,0.42832231521606445,-0.0684855580329895,1637234965599658936
-0.8099050521850586,0.5146856307983398,-0.017291367053985596,1637234965604567582
-0.4760017395019531,0.5678761005401611,0.2619495987892151,1637234965609476749
-0.23511409759521484,0.5089881420135498,0.4726884365081787,1637234965614386488
-0.11968135833740234,0.5477871894836426,0.48962974548339844,1637234965619294822
-0.1693277359008789,0.8100636005401611,0.5625796914100647,1637234965624203988
-0.39679908752441406,1.118311882019043,0.44037842750549316,1637234965629113103
-0.38946533203125,1.117032527923584,0.2709581255912781,1637234965634021645
0.005352020263671875,0.8643178939819336,0.5086184144020081,1637234965638930603
0.304901123046875,0.7538414001464844,0.6964037418365479,1637234965643839926
0.13695812225341797,0.7427511215209961,0.7731553316116333,1637234965648748676
-0.3929901123046875,0.9078683853149414,0.7905252575874329,1637234965653657999
-0.8618021011352539,1.001713752746582,0.6004943251609802,1637234965658566749
-0.7832813262939453,0.8249094486236572,0.6144653558731079,1637234965663475968
-0.5058889389038086,0.48545074462890625,0.5521573424339294,1637234965668384874
-0.45625782012939453,0.29584383964538574,0.3165673613548279,1637234965673293884
-0.5211410522460938,0.3837554454803467,0.17560559511184692,1637234965678203311
-0.5999927520751953,0.4528646469116211,0.09548932313919067,1637234965683111697
-0.626133918762207,0.44403958320617676,0.03667151927947998,1637234965688026801
-0.40541839599609375,0.4765782356262207,0.21612012386322021,1637234965692930499
-0.16533184051513672,0.5355076789855957,0.38476771116256714,1637234965697794770
0.03004932403564453,0.548353910446167,0.42244142293930054,1637234965702747738
0.16234302520751953,0.5292234420776367,0.38608288764953613,1637234965707612843
0.22242259979248047,0.6903994083404541,0.34487462043762207,1637234965712566280
0.15383338928222656,0.905160665512085,0.38585007190704346,1637234965717430759
0.36356639862060547,1.0022950172424316,0.45390188694000244,1637234965722384874
0.7329931259155273,0.9964108467102051,0.6333010196685791,1637234965727248832
0.9738368988037109,0.7702829837799072,0.6752151846885681,1637234965732202009
1.101323127746582,0.6038880348205566,0.5926268100738525,1637234965737067009
0.8405141830444336,0.8262157440185547,0.44119036197662354,1637234965742019718
0.1519756317138672,1.0953021049499512,0.17588871717453003,1637234965746884822
0.07001304626464844,0.8991658687591553,0.09144437313079834,1637234965751838311
0.5398015975952148,0.5258512496948242,0.49371230602264404,1637234965756702947
0.523768424987793,0.45722436904907227,0.6403724551200867,1637234965761656436
0.2676067352294922,0.6590015888214111,0.6463630795478821,1637234965766583155
0.11995983123779297,0.7750697135925293,0.6483345031738281,1637234965771473936
0.38411998748779297,0.5721547603607178,0.6539633870124817,1637234965776395395
0.6959028244018555,0.4947047233581543,0.6328650116920471,1637234965781291905
0.997685432434082,0.7824475765228271,0.6183398962020874,1637234965786213988
1.1116409301757812,0.9852054119110107,0.6489560604095459,1637234965791122322
0.7121829986572266,0.9714314937591553,0.5364501476287842,1637234965796018832
0.6367835998535156,1.0805532932281494,0.652368426322937,1637234965800928572
0.8848199844360352,1.2887983322143555,0.9761360287666321,1637234965805836645
1.1998348236083984,1.2260940074920654,1.1482244729995728,1637234965810745968
1.1402034759521484,0.8596768379211426,0.9082954525947571,1637234965815655082
1.0364465713500977,0.6983754634857178,0.5834541916847229,1637234965820564301
0.8883419036865234,0.8563339710235596,0.4245496392250061,1637234965825473207
0.3233766555786133,0.8449106216430664,0.23263275623321533,1637234965830382530
-0.2535285949707031,0.5893294811248779,0.013397037982940674,1637234965835290968
-0.25117015838623047,0.2436516284942627,0.2969074249267578,1637234965840200030
-0.2323436737060547,0.015880584716796875,0.6974180936813354,1637234965845110134
-0.44443798065185547,0.03680920600891113,0.838888943195343,1637234965850018676
-0.6720991134643555,0.18597674369812012,0.943598747253418,1637234965854927061
-1.0194025039672852,0.3668065071105957,0.6782608032226562,1637234965859836228
-0.8296909332275391,0.4517679214477539,0.5184572339057922,1637234965864745030
-0.07622337341308594,0.2931041717529297,0.5062749981880188,1637234965869653936
0.5002326965332031,0.398374080657959,0.2620667815208435,1637234965874562895
0.4238615036010742,0.7534973621368408,0.02374720573425293,1637234965879472218
0.3127155303955078,0.9573702812194824,-0.23287153244018555,1637234965884380968
0.6345481872558594,1.0444414615631104,0.05320179462432861,1637234965889290863
0.4530458450317383,1.0060179233551025,0.3401344418525696,1637234965894198988
0.21393203735351562,0.8387072086334229,0.625341534614563,1637234965899108259
0.043781280517578125,0.6190288066864014,0.7935347557067871,1637234965904017530
-0.2098236083984375,0.24276518821716309,0.9519688487052917,1637234965908926072
-0.5465822219848633,0.02369999885559082,1.0151020288467407,1637234965913834926
-1.199080467224121,0.1766808032989502,0.8853330612182617,1637234965918744249
-1.4552230834960938,0.2989168167114258,0.799017071723938,1637234965923652947
-1.0763273239135742,0.26006174087524414,0.7482720017433167,1637234965928562166
-0.7297096252441406,0.1662750244140625,0.6710460186004639,1637234965933471072
-0.8894004821777344,0.2590489387512207,0.023950040340423584,1637234965938379926
-0.5423517227172852,0.5983304977416992,-0.2406575083732605,1637234965943289509
0.0015697479248046875,0.7338945865631104,-0.1484280824661255,1637234965948197999
0.2521800994873047,0.5662593841552734,-0.21647793054580688,1637234965953106957
0.5390348434448242,0.702578067779541,0.12476187944412231,1637234965958028416
0.7708368301391602,1.1874051094055176,0.5229800939559937,1637234965962924926
0.46413421630859375,1.2472283840179443,0.744756281375885,1637234965967790082
-0.16716480255126953,0.986497163772583,0.6663534641265869,1637234965972742895
-0.14719390869140625,0.7601025104522705,0.9811760187149048,1637234965977607947
-0.08208656311035156,0.6114416122436523,1.0993211269378662,1637234965982561801
-0.19531917572021484,0.30228686332702637,1.1384356021881104,1637234965987425916
-0.44721126556396484,0.016203880310058594,1.0583477020263672,1637234965992396593
-0.5925226211547852,-0.14345455169677734,1.1168607473373413,1637234965997244145
-0.6896791458129883,-0.06930351257324219,1.261659860610962,1637234966002197686
-0.9411382675170898,-0.02850031852722168,1.0843031406402588,1637234966007061957
-0.9015359878540039,-0.13089394569396973,0.7553446292877197,1637234966012015603
-0.5467042922973633,-0.17972111701965332,0.3942287564277649,1637234966016879874
-0.11895275115966797,-0.08794617652893066,0.03206151723861694,1637234966021833416
0.2483997344970703,0.07135462760925293,-0.12978512048721313,1637234966026698051
0.5367317199707031,0.26445436477661133,-0.03479301929473877,1637234966031651072
0.537872314453125,0.4147660732269287,0.12735515832901,1637234966036581488
0.3969268798828125,0.4412972927093506,0.3717774748802185,1637234966041468884
0.36676597595214844,0.38053297996520996,0.7312487363815308,1637234966046390395
0.5675086975097656,0.2808513641357422,1.093103289604187,1637234966051287009
0.5131254196166992,0.1161196231842041,1.1686186790466309,1637234966056208780
0.22463417053222656,-0.06269311904907227,1.0472924709320068,1637234966061120655
-0.13506412506103516,-0.08745431900024414,0.8277420401573181,1637234966066030759
-0.3520488739013672,0.0037691593170166016,0.6651283502578735,1637234966070938988
-0.23991107940673828,-0.22246003150939941,0.5431013107299805,1637234966075847895
0.11802196502685547,-0.5176236629486084,0.5700327157974243,1637234966080756384
0.5250892639160156,-0.7653589248657227,0.5794785022735596,1637234966085666020
0.4651775360107422,-0.6986122131347656,0.28279078006744385,1637234966090685343
0.1679058074951172,-0.2890043258666992,-0.0920531153678894,1637234966095661957
0.3143739700317383,-0.1975390911102295,-0.0074340105056762695,1637234966100685499
0.3740367889404297,-0.018592119216918945,0.20955711603164673,1637234966105631384
0.30261802673339844,0.18703508377075195,0.492439866065979,1637234966110632999
0.18246746063232422,0.19904828071594238,0.7781471610069275,1637234966115643468
0.14957237243652344,0.07536745071411133,0.9661208391189575,1637234966120644613
0.1246795654296875,0.09811258316040039,1.2154932022094727,1637234966125591124
0.062236785888671875,0.2557036876678467,1.11918044090271,1637234966130590811
-0.016121864318847656,0.32651400566101074,1.0452138185501099,1637234966135597374
0.08693981170654297,0.03747415542602539,1.01564359664917,1637234966140596593
0.3127145767211914,-0.3210573196411133,0.8993675708770752,1637234966145542478
0.15664958953857422,-0.4295082092285156,0.601752758026123,1637234966150611436
-0.1315135955810547,-0.3813362121582031,0.16704660654067993,1637234966155616384
0.021306991577148438,-0.43148207664489746,0.04370182752609253,1637234966160684770
0.2008371353149414,-0.4722766876220703,-0.05260664224624634,1637234966165693051
0.16704368591308594,-0.31838297843933105,-0.12732559442520142,1637234966170745030
0.2779417037963867,-0.14544367790222168,-0.0679694414138794,1637234966175764822
0.4188814163208008,-0.2596421241760254,0.11830538511276245,1637234966180759613
0.26933765411376953,-0.25327396392822266,0.1212422251701355,1637234966185779457
0.1234140396118164,0.10651183128356934,0.21072441339492798,1637234966190774301
0.0025348663330078125,0.4465811252593994,0.3154206871986389,1637234966195781072
-0.09070491790771484,0.4354574680328369,0.421353816986084,1637234966200787686
0.0099945068359375,0.17242789268493652,0.7081639766693115,1637234966205794978
0.034424781799316406,-0.014189720153808594,0.9849283695220947,1637234966210802322
-0.2429056167602539,0.09778022766113281,1.1545116901397705,1637234966215738728
-0.7555408477783203,0.16003108024597168,0.9438515305519104,1637234966220665030
-0.8580617904663086,-0.05274224281311035,0.8284738659858704,1637234966225556384
-0.43997859954833984,-0.26508188247680664,0.779173731803894,1637234966230465447
-0.051822662353515625,-0.34394049644470215,0.6852079033851624,1637234966235374561
-0.17289447784423828,-0.35485100746154785,0.34116625785827637,1637234966240283624
-0.4546661376953125,-0.2986154556274414,-0.058078229427337646,1637234966245192582
-0.4382333755493164,-0.16756391525268555,-0.3228645324707031,1637234966250101645
-0.05124473571777344,-0.18977832794189453,-0.20386898517608643,1637234966255010291
0.17049598693847656,-0.18395352363586426,0.02467942237854004,1637234966259919457
0.2870025634765625,-0.21495890617370605,0.1790916919708252,1637234966264828416
0.22164630889892578,-0.14355921745300293,0.5118833184242249,1637234966269737478
-0.21453094482421875,0.14853191375732422,0.5915930867195129,1637234966274646384
-0.5237216949462891,0.37436747550964355,0.6304304599761963,1637234966279555343
-0.3445119857788086,0.2723581790924072,0.8564087152481079,1637234966284465291
-0.06408023834228516,-0.08245277404785156,0.9942277669906616,1637234966289373311
-0.025211334228515625,-0.18191194534301758,1.013261318206787,1637234966294299770
-0.18843364715576172,-0.06902384757995605,1.068819284439087,1637234966299352113
-0.6593198776245117,0.15146517753601074,0.9255120158195496,1637234966304390134
-0.4715251922607422,0.17009282112121582,0.9851986169815063,1637234966309366072
-0.1620159149169922,0.015795469284057617,0.9686520099639893,1637234966314386801
0.1665630340576172,-0.26429176330566406,0.777509331703186,1637234966319399145
0.3574390411376953,-0.4868302345275879,0.5849860310554504,1637234966324399770
0.3070707321166992,-0.3780834674835205,0.37310439348220825,1637234966329395030
0.1096963882446289,-0.07002449035644531,0.34585052728652954,1637234966334401384
0.020540237426757812,0.023056507110595703,0.4031004309654236,1637234966339409666
0.3093862533569336,-0.07605624198913574,0.7706047296524048,1637234966344415916
0.614771842956543,-0.22409701347351074,1.0806814432144165,1637234966349422895
0.5045967102050781,-0.28108811378479004,0.989632248878479,1637234966354430238
0.2576446533203125,-0.18351435661315918,0.755293607711792,1637234966359437478
0.11474227905273438,0.05368542671203613,0.4919608235359192,1637234966364445030
0.2719736099243164,0.23267674446105957,0.415865957736969,1637234966369451749
0.5110502243041992,0.22486257553100586,0.5372185707092285,1637234966374458520
0.6155405044555664,0.04963374137878418,0.6528750061988831,1637234966379465707
0.7122764587402344,-0.05181169509887695,0.8523035049438477,1637234966384473416
0.49247074127197266,0.04669976234436035,1.0010273456573486,1637234966389480238
-0.02717876434326172,0.24471521377563477,0.9489375948905945,1637234966394500863
-0.11291027069091797,0.24225997924804688,0.9584923386573792,1637234966399551853
0.1607036590576172,0.05200362205505371,1.088265061378479,1637234966404558988
0.2898731231689453,-0.17291760444641113,1.0398845672607422,1637234966409565238
0.22089099884033203,-0.1632232666015625,0.980015218257904,1637234966414552895
-0.19199275970458984,0.049001455307006836,0.7520142197608948,1637234966419461801
-0.41396617889404297,0.09623312950134277,0.5533608198165894,1637234966424370759
-0.0976400375366211,-0.008411407470703125,0.5839617848396301,1637234966429280603
0.355987548828125,-0.06426286697387695,0.6168432235717773,1637234966434188832
0.3689613342285156,-0.050798892974853516,0.44331061840057373,1637234966439097895
0.3936195373535156,0.01689743995666504,0.2447231411933899,1637234966444006957
0.3563051223754883,0.08135557174682617,0.13971322774887085,1637234966448916176
0.2005472183227539,0.1641550064086914,0.10555601119995117,1637234966453824770
-0.001430511474609375,0.22980928421020508,0.17373520135879517,1637234966458733624
-0.014122962951660156,0.19985318183898926,0.45965784788131714,1637234966463643051
0.011569976806640625,0.057779550552368164,0.6900469064712524,1637234966468552791
0.08712005615234375,-0.07903909683227539,0.9277440905570984,1637234966473461332
-0.18932437896728516,0.030156612396240234,1.024315595626831,1637234966478370134
-0.6156902313232422,0.26566433906555176,0.8264657258987427,1637234966483279093
-0.38105010986328125,0.22694182395935059,0.8198286890983582,1637234966488199457
0.15348052978515625,-0.1688389778137207,0.7423505783081055,1637234966493096957
0.3325624465942383,-0.4396398067474365,0.5105199813842773,1637234966498003832
-0.045355796813964844,-0.2146294116973877,0.12675577402114868,1637234966502915082
-0.48465919494628906,0.0955665111541748,-0.14236867427825928,1637234966507779822
-0.5598278045654297,0.19115328788757324,-0.042180657386779785,1637234966512733051
-0.10965633392333984,-0.051004886627197266,0.23653972148895264,1637234966517600968
0.2870817184448242,-0.35102391242980957,0.46037280559539795,1637234966522568468
0.3077974319458008,-0.2544236183166504,0.3234613537788391,1637234966527415707
0.13826942443847656,-0.003871440887451172,0.014632880687713623,1637234966532369822
0.06735610961914062,0.14054083824157715,-0.39811742305755615,1637234966537235082
0.38630199432373047,0.19607806205749512,-0.6476378440856934,1637234966542187634
0.7216739654541016,0.17230772972106934,-0.7494233846664429,1637234966547054509
0.8193635940551758,0.10972714424133301,-0.7246996760368347,1637234966552004561
0.6150264739990234,0.03671765327453613,-0.676991879940033,1637234966556869718
0.16574954986572266,0.0033211708068847656,-0.4803611636161804,1637234966561822634
-0.3223838806152344,-0.011273622512817383,-0.1639103889465332,1637234966566687791
-0.8040151596069336,-0.06827664375305176,0.1411052942276001,1637234966571640603
-0.9019355773925781,-0.18780088424682617,0.5338911414146423,1637234966576581020
-0.9422950744628906,-0.20989394187927246,0.7802755236625671,1637234966581458676
-1.0489187240600586,-0.3330044746398926,0.8064096570014954,1637234966586380134
-1.0716476440429688,-0.39266490936279297,0.6642870903015137,1637234966591277895
-1.042344093322754,-0.1938784122467041,0.3255210518836975,1637234966596202478
-0.8094120025634766,-0.021747589111328125,-0.03673696517944336,1637234966601095343
-0.2934837341308594,-0.04120588302612305,-0.47389745712280273,1637234966606004613
0.40839290618896484,-0.16171979904174805,-0.7536130547523499,1637234966610913259
0.8010540008544922,-0.24092483520507812,-0.9260879755020142,1637234966615821697
0.6518173217773438,-0.19776606559753418,-1.050887107849121,1637234966620730707
0.13823318481445312,-0.01534891128540039,-0.9278975129127502,1637234966625639561
-0.4044055938720703,-0.019378185272216797,-0.4512343406677246,1637234966630549249
-0.7170963287353516,-0.20076751708984375,0.17722904682159424,1637234966635457791
-0.7851619720458984,-0.3486495018005371,0.6998297572135925,1637234966640366801
-0.7435760498046875,-0.4872763156890869,1.2107750177383423,1637234966645276384
-0.8447303771972656,-0.6623291969299316,1.2676645517349243,1637234966650185186
-0.9024829864501953,-0.5832428932189941,1.0583384037017822,1637234966655093780
-0.9862709045410156,-0.3203926086425781,0.7098156809806824,1637234966660002895
-0.9199962615966797,-0.2204875946044922,0.15084505081176758,1637234966664912374
-0.3887748718261719,-0.3976266384124756,-0.2052420675754547,1637234966669820916
0.20488452911376953,-0.48734450340270996,-0.3966251015663147,1637234966674729301
0.05125713348388672,-0.46041345596313477,-0.6262889504432678,1637234966679638728
-0.4917869567871094,-0.25009608268737793,-0.7732526659965515,1637234966684547530
-0.5823087692260742,-0.17375850677490234,-0.33837372064590454,1637234966689457218
-0.6010456085205078,-0.4056389331817627,0.23415449261665344,1637234966694366176
-0.6319160461425781,-0.5168037414550781,0.6522496342658997,1637234966699274874
-0.8805551528930664,-0.4761691093444824,0.8940034508705139,1637234966704183728
-0.9542961120605469,-0.6627404689788818,0.9147413969039917,1637234966709092947
-1.0157403945922852,-0.8331155776977539,0.8104058504104614,1637234966714001853
-1.2348852157592773,-0.7807490825653076,0.5251938700675964,1637234966718911645
-1.2628231048583984,-0.5379722118377686,0.3653070330619812,1637234966723837530
-0.894195556640625,-0.38959383964538574,0.45843321084976196,1637234966728729613
-0.490203857421875,-0.5115015506744385,0.4442104697227478,1637234966733638155
-0.23007488250732422,-0.6076638698577881,0.3291066288948059,1637234966738546384
-0.2164926528930664,-0.5274481773376465,0.2528200149536133,1637234966743455603
-0.46117305755615234,-0.28977298736572266,0.0038635730743408203,1637234966748364874
-0.5738801956176758,-0.2395308017730713,-0.007619500160217285,1637234966753274509
-0.5498199462890625,-0.33136773109436035,0.21846222877502441,1637234966758183051
-0.4059410095214844,-0.4046437740325928,0.5350496172904968,1637234966763091853
-0.3267040252685547,-0.46851611137390137,0.8960528373718262,1637234966767990291
-0.5176801681518555,-0.5230252742767334,0.9049943089485168,1637234966772909457
-0.7992982864379883,-0.6229298114776611,0.7185186147689819,1637234966777774666
-0.9492340087890625,-0.604952335357666,0.4083867371082306,1637234966782727686
-0.8313779830932617,-0.6603097915649414,0.06232249736785889,1637234966787592478
-0.565485954284668,-0.7964446544647217,-0.07665470242500305,1637234966792546801
-0.2305450439453125,-0.9324281215667725,-0.1827978491783142,1637234966797410447
-0.22846126556396484,-0.9126025438308716,-0.1999088078737259,1637234966802364197
-0.42992210388183594,-0.7076668739318848,-0.21645960211753845,1637234966807229249
-0.44503307342529297,-0.5614476203918457,-0.13124439120292664,1637234966812181749
-0.063323974609375,-0.64713454246521,0.027308017015457153,1637234966817046436
0.3994579315185547,-0.8365910053253174,0.16514411568641663,1637234966822000134
0.3887176513671875,-0.8508014678955078,0.030992448329925537,1637234966827019822
-0.20512104034423828,-0.5935430526733398,-0.0912180244922638,1637234966832027374
-0.7335376739501953,-0.4180159568786621,-0.05773347616195679,1637234966837034353
-0.42441368103027344,-0.5604457855224609,0.5549923181533813,1637234966842041436
-0.039038658142089844,-0.8751125335693359,1.0028822422027588,1637234966847049041
0.05898475646972656,-1.065171718597412,1.01900315284729,1637234966852055968
0.06351375579833984,-1.075235366821289,0.7794245481491089,1637234966857062686
0.09891510009765625,-1.0273163318634033,0.3358398377895355,1637234966862070030
-0.03806495666503906,-1.0075156688690186,-0.25282442569732666,1637234966867077426
0.02575397491455078,-0.9653341770172119,-0.6497970819473267,1637234966872084613
0.4168996810913086,-1.011099100112915,-0.6104377508163452,1637234966877092166
0.7239875793457031,-1.1647300720214844,-0.4882797300815582,1637234966882098780
0.9542341232299805,-1.2468652725219727,-0.13750186562538147,1637234966887105603
